0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.528987210064703e-11,1.2068611203974474e-10,8.449297287230892e-11,3.28790781322242e-11,8.61240169844301e-11,3.1191149851341436e-11,8.605219803246306e-11,6.428532194348971e-11,3.578259093510215e-11,4.5237293680278103e-11,7.326650679077265e-11,5.848742501252816e-11,6.219755866227872e-11,7.350411222165675e-11,6.307060020808329e-11,1.971275023154326e-10,2.1322867605399965e-10,1.7075552232781537e-10,1.1472099122322563e-10,1.913086938501132e-10,2.34016979255046e-10,1.8949775193074002e-10,2.1453911998733033e-10,2.073258134509488e-10,3.094710441692664e-10,2.964236639202421e-10,3.961671356870698e-10,3.8207261963687727e-10,5.186658343212538e-10,4.830540310101016e-10,6.568484583923258e-10,8.308093917977666e-10,1.0172262642284053e-09,1.0799876577755608e-09,8.038168279288509e-10,1.1647450584476498e-09,1.1137143562700078e-09,1.4068656237315278e-09,1.1787234097828195e-09,1.7378223516749425e-09,1.4948902231282938e-09,2.1982476881471913e-09,1.9567697786704775e-09,2.796638950629652e-09,3.6008113286989074e-09,4.300167534841541e-09,4.425379795975294e-09,3.2075710394602816e-09,4.634143792009817e-09,4.7110090223125456e-09,6.1102548613121465e-09,5.269041220533873e-09,7.619182484390427e-09,6.14926042099136e-09,9.118535773128743e-09,8.071062587334821e-09,1.1522070204708702e-08,9.49762202396582e-09,1.378915638194017e-08,2.166514903507038e-08,2.1335877750958682e-08,2.0128136118446824e-08,1.2746805085752367e-08,2.393419174896653e-08,2.377476057907978e-08,2.981658794172257e-08,2.413849574407192e-08,3.572773135393771e-08,2.9478612910826526e-08,4.35953060232358e-08,3.751232408377785e-08,5.504757578668296e-08,6.719439503652631e-08,8.097786455216546e-08,8.486753933121202e-08,5.5546299661582785e-08,8.552159597305983e-08,8.328074812489574e-08,1.0978272485020841e-07,9.098173418399247e-08,1.3081166853330304e-07,1.0349421013043836e-07,1.535912247752772e-07,1.3414641769673864e-07,1.920552409263477e-07,2.3724333870537355e-07,2.9003622898283186e-07,3.0538996714512263e-07,1.9769626411309574e-07,3.053442693511207e-07,2.7825968734186687e-07,3.822988802988926e-07,3.058902677794934e-07,4.530633406578748e-07,3.4450068112925477e-07,5.163044576740431e-07,4.447246670058358e-07,6.326719502750239e-07,7.782911541431e-07,9.587145589206997e-07,1.0225185351508148e-06,6.352716352367385e-07,1.0100534146009708e-06,8.776158773895704e-07,1.2367619172007464e-06,9.648715543454105e-07,1.4430425850227005e-06,1.0675967089650558e-06,1.6115458598726194e-06,1.3810651927621615e-06,1.965731654025978e-06,1.5063878482875004e-06,2.247494705819964e-06,3.732048681395072e-06,3.376277151441948e-06,3.2378167381711113e-06,1.5187737788129159e-06,3.835592162738827e-06,3.3281369197590844e-06,4.371188245688952e-06,3.152455111181525e-06,4.801799965249877e-06,3.6617558126616387e-06,5.564386167599319e-06,4.643083708301514e-06,6.938634615633388e-06,7.951065325837037e-06,9.66588921408597e-06,1.0910038582853874e-05,5.647783332012433e-06,1.0330783349734454e-05,8.396618856206324e-06,1.2178516731926475e-05,9.106202638537463e-06,1.3242340639164853e-05,9.514216603419322e-06,1.4509957704929791e-05,1.2510344467929918e-05,1.7887564860148307e-05,2.1106125962868168e-05,2.6433565403598834e-05,3.0390991107836787e-05,1.5834169246517952e-05,2.87635781296368e-05,2.070919850832332e-05,3.250324822634187e-05,2.281393761287435e-05,3.5377109376174334e-05,2.3761437552255765e-05,3.655406598259701e-05,3.100810860853294e-05,4.324216688266241e-05,5.1892771842165455e-05,6.575941263224698e-05,7.79677341073283e-05,3.772247451204845e-05,7.305670199844151e-05,4.8090042074874924e-05,7.978725951406375e-05,5.3783611951891616e-05,8.458506222679238e-05,5.480415860352658e-05,8.415568826281364e-05,7.274238688750087e-05,0.00010023651180241324,7.301026459962435e-05,0.0001103731302171703,0.00021006794067263083,0.00016044304774800167,0.00017054037246234095,3.1260846935061934e-05,0.0002033315779392601,0.00013441117630655323,0.00020149505548933632,0.0001244528608502838,0.00018954415120382717,0.00013278154683134374,0.00020509957974339284,0.00017948009359174726,0.0002602610370825894,0.0002876560121063936,0.00034088496902122086,0.00046204356809763126,0.00013593663039159653,0.0004163896630769812,0.00022508354442050255,0.0004231940050281657,0.00027203934742815137,0.00038557783455901885,0.0002573010486585662,0.0003750614043003383,0.00035495246384321044,0.0004697827216019457,0.0005613794424400398,0.0007151660397154596,0.0010113492477004744,0.0003572446537621446,0.000925665549101392,0.00045949312320456515,0.0008746402525274452,0.0004974525367959885,0.00081641954228174,0.000493128307670964,0.0006849615232738706,0.000657199365109387,0.0007624042293970296,0.0007016829707912646,0.0008811340161706294,0.0021495188734935926,0.0012360699491979355,0.001668875542197368,0.0003102634894008705,0.0019886899951494755,0.0008781467680903052,0.0016624373389955583,0.0009875128101149422,0.0011910001962829233,0.0008984975218570552,0.0011705904551493863,0.0014106258402509539,0.001635815056875507,0.0019760296317062496,0.0019975010788051135,0.0038381589799090913,9.067166760379657e-05,0.003477898482880723,0.000796072582572908,0.0028226104165694267,0.0016855330550661347,0.0018744680139775054,0.0016857765392992575,0.001475648796150267,0.0021328855440547316,0.0019511305663226822,0.002958164116551793,0.003511309271662402,0.007060335501660652,0.0021081313978120256,0.006531209825209396,0.003437076866563516,0.00500454816730968,0.0025880160489923265,0.003651487011171641,0.003033363411777324,0.002078070269949723,0.0034481771660749097,0.0015248766001081844,0.004445730011166877,0.005037435346038152,0.011487985549518303,0.004109603276591903,0.010467649683313145,0.006469889446302337,0.008068273553177057,0.004665844945164897,0.004735798792698399,0.005350232988308722,0.0013189859769023968,0.005985681986284879,0.0030184547840573935,0.006696028600826743,0.003936136414930554,0.01708262300623337,0.002554616144342742,0.013887503688964796,0.01234129775475813,0.016979325503873793,0.002571874189655709,0.010058605014648041,0.01027655222275617,0.004088810210888825,0.008375826408077242,0.004242357465942171,0.011660390538926941,0.0029623745505716844,0.013189238724316736,0.001240402626333709,0.02346053122972486,0.012906029625695056,0.023353619536453832,0.009743759050045028,0.01447812797835334,0.012937456311666488,0.006505371688754767,0.01637922259769446,0.013096512469305557,0.013821381522533002,0.007710980765507743,0.014447849055033381,0.010018528499502426,0.03599413107617139,0.02567775209298142,0.03631435980025664,0.0352145792814239,0.021969017677316953,0.021014172766921295,0.013285146467643217,0.02516937581170607,0.021293780630786435,0.020495053789893414,0.02209887044656018,0.021651822835110798,0.01534531304703053,0.04572304451016319,0.040381610684912854,0.04359506585270286,0.05252429144052408,0.03394091157404652,0.03331870138668935,0.015354270689781445,0.03537533961664657,0.03110944161427706,0.0298374329193836,0.03763672936679887,0.037022104011912166,0.03055255269896096,0.04691638075827097,0.0344439075692235,0.04463165205929276,0.0759626053655942,0.057320877231415684,0.039208888345392934,0.030958193139117338,0.05107576370753698,0.03728035074503041,0.04181058124205005,0.05246887719038145,0.045168012182374054,0.03451204191266976,0.052413047925704115,0.050490899223756956,0.04739887984833572,0.07192910729099446,0.060219431007803484,0.06295517353223881,0.041494531614472766,0.05278933997944713,0.047478585353486306,0.05787220409036566,0.07989041142326658,0.03920459048042536,0.06470762200110916,0.04425174187968206,0.045944323097166354,0.06200391455044574,0.10633007794765892,0.0719400745970966,0.10685428456914887,0.048674754437959836,0.06818651627225485,0.04911201713168287,0.06674093175061435,0.08588583786612655,0.04238519463261355,0.09348637419307385,0.05337239248981514,0.05663856574422287,0.05989861271800433,0.12337445298874988,0.06043566071186036,0.11985639725756261,0.06654854657124136,0.08058874698173712,0.046162621551180144,0.06859607588379729,0.08694915955040464,0.04389110500436583,0.11051169255557994,0.05762280190909553,0.07250157741467028,0.039910789624421024,0.11681509917328826,0.0474050140958805,0.12414623645356497,0.0794207476903095,0.08670994446814742,0.045375961185233134,0.0757166349516175,0.06317077452386077,0.051739832601267105,0.10960882819934478,0.04662229878716247,0.07276856852299793,0.0704316163625501,0.12001993370190349,0.02749235748030409,0.09921641776286656,0.047727023761947616,0.09473502163340845,0.05117278874419187,0.060562176389659224,0.05461134404694663,0.051079819258328094,0.11870789734697872,0.02429337634139263,0.09998956351386822,0.03681006729080296,0.07818063448909382,0.029717835981492188,0.14790417467805292,0.048877645532881854,0.08339815511198692,0.047690328695640556,0.07076997948888505,0.04789683173937751,0.05799587073947722,0.08069341638385519,0.02412575394361102,0.09356903035909855,0.04897629615631721,0.07399961934395706,0.019318338696002857,0.1437886830671804,0.03243826437369858,0.07385120921482223,0.059382659847225315,0.07061454980254732,0.030340733083265497,0.05368849853335533,0.050598991882714904,0.040668973711704595,0.10193992872737927,0.026295563866301094,0.07570010177949256,0.008992938012738953,0.1299888578683369,0.034895070720778784,0.05752880124477387,0.07023845924666643,0.06474032017183069,0.02821068460249434,0.05442424224668956,0.014787381327082686,0.04376138219994679,0.08273703937749588,0.029707372857892364,0.07685928241053355,0.027663393515931688,0.11040496811595749,0.040875815112388504,0.06061705793700508,0.04231567403222421,0.06175360295142547,0.043926836813184766,0.041689953248406346,0.010811833912207962,0.04037944123455423,0.07068067635233655,0.04777614473151863,0.07528111910348367,0.030551241531551362,0.08754436509668984,0.024692357654537592,0.08635849005064006,0.04623101229107634,0.03387182023287431,0.04146189118452074,0.049161633327810504,0.02775657842265593,0.048582298838354764,0.026092737645110987,0.0446288366189664,0.04519190826632501,0.042550188675536484,0.0643820004854426,0.021443930766291187,0.08494346983665683,0.032957514708214966,0.030220254999741826,0.04328730785260496,0.04260373712974493,0.023538377104713296,0.042136829554305116,0.015029845402563602,0.04105331136839764,0.046549889959370455,0.030827057167449552,0.053565775130139805,0.016192739590226737,0.06703217245899444,0.0288722278020012,0.02665855093103192,0.03942716452587631,0.03276168646913099,0.02223982185309583,0.03363034160221981,0.017780188439329367,0.03145057085564595,0.03445856619625978,0.025770121261842673,0.04238828395459349,0.012118050768552654,0.04643364971887378,0.022517695650062997,0.028744471409794005,0.025562499632133417,0.023963433178375425,0.021937191897212684,0.022444953031314854,0.0151755273672101,0.022421247805616162,0.023901185413055283,0.023649582381590956,0.02876665222384816,0.015339108018349657,0.035087333577125734,0.011954416488833266,0.022743939175367506,0.01936562779560935,0.016978259965586676,0.0156544146642099,0.017879974522243176,0.011577152754278447,0.01736042170456546,0.009237653373404611,0.01644313207415029,0.015962775048933436,0.01304260631512483,0.01952316103095507,0.007446377133263698,0.02169553494588659,0.010164162061566192,0.01025692765378089,0.013066027125808745,0.01126603604956712,0.008276677982980254,0.011148745102008525,0.0072841134255833915,0.01023587182800242,0.010056868211462868,0.008523597129279895,0.012350043877165734,0.004531268913314568,0.013012028828255846,0.0063871245667936356,0.00745051497151999,0.007256765471535892,0.007235541590512095,0.005864626688380325,0.006304732053017521,0.004495255733914091,0.00591547163945362,0.005776185946078873,0.00588622688709342,0.0069257931380836,0.003873119668625841,0.008019395071549395,0.0030281303554260267,0.004469259299465445,0.004358741096036234,0.004053902059249763,0.0034403856425239488,0.0038297445842514237,0.0027177375809274724,0.003599985518586716,0.0023533172624075316,0.003233691458649537,0.00290966490623544,0.0027353814371431466,0.003673481368616194,0.0015863392648038863,0.00380291914615239,0.0018667151634429707,0.0019167873547329892,0.002180745058656833,0.002052013005445756,0.0014704735018838298,0.0018967783876717725,0.0012604373322712904,0.0016955342775124753,0.001591853070160951,0.0013809333150020268,0.0018744159635877774,0.0008153949562284248,0.0019172283095022524,0.0009524656515693591,0.0009817999966412498,0.0011314337386025032,0.0010026818945874096,0.0007608232624731083,0.0009280596691597765,0.0006710547412945533,0.0008123553485595521,0.0007753554616204447,0.0006748001052023766,0.0008983510564543465,0.0003924128810888369,0.0008943928578982067,0.00044984604282984395,0.0004980323413445032,0.0005023231286381293,0.00047981471155539226,0.0003840384345191954,0.00040970698490464083,0.0003103391424057248,0.00036115387894521583,0.00034446926796285766,0.00033541104623413694,0.0003869895234405295,0.00022197506885264775,0.0004204902522367782,0.00017524771028169255,0.00021238626539894063,0.00022669542965816523,0.000209517707761126,0.00017059706802671816,0.0001843718928718494,0.00013766479153981377,0.00016385302573224613,0.00011808486506311651,0.0001402467428058364,0.0001297704270626429,0.00011604970594626448,0.00014798842557161646,6.995113492416854e-05,0.000145289792276523,7.391146968857508e-05,7.442804955844285e-05,8.25488239798186e-05,7.487406199964438e-05,5.6298500786104387e-05,6.56416017315206e-05,4.780406340255164e-05,5.570060414160948e-05,5.238413290793588e-05,4.528471507966072e-05,5.758089839483421e-05,2.7545248377465444e-05,5.59989814544746e-05,2.8683463657242354e-05,2.866911653594061e-05,3.2064572834451765e-05,2.813892938045209e-05,2.1744335576498336e-05,2.453201802957318e-05,1.8561342118201235e-05,2.0499244553897977e-05,1.946222858362283e-05,1.6762739161525535e-05,2.1011398664792787e-05,1.018895662157837e-05,2.0089743552994963e-05,1.0319866311932015e-05,1.0678235014637876e-05,1.1124248166513671e-05,1.0136722191091191e-05,8.086515181198793e-06,8.384693487123009e-06,6.519521551699788e-06,7.004832475721608e-06,6.6470984938707674e-06,6.146928863003882e-06,6.971358626838221e-06,4.0496167108904375e-06,7.130195784098267e-06,3.2107949297718926e-06,3.4146419340865297e-06,3.797396810891686e-06,3.3860379414109213e-06,2.7239864487740975e-06,2.8394203196593283e-06,2.1838085269727877e-06,2.3981456845092354e-06,1.8147040256790755e-06,1.9609537798740254e-06,1.836436434813792e-06,1.5856492458121989e-06,1.9280580916739773e-06,9.762770873311637e-07,1.8155563733065714e-06,9.447567660173335e-07,9.095559107435135e-07,1.0075467033956607e-06,8.76906228934375e-07,6.775503176545488e-07,7.318848230064115e-07,5.572115595581418e-07,5.927841918492828e-07,5.581406050134701e-07,4.740918024841656e-07,5.722703581579493e-07,2.9294020854287987e-07,5.340091500743702e-07,2.7912595047977715e-07,2.656734868106649e-07,2.95936804922103e-07,2.5227990005575683e-07,1.975569784246667e-07,2.0882930425791183e-07,1.6187280043400687e-07,1.6706181872861098e-07,1.5788631233293465e-07,1.3343363458383744e-07,1.5918892592031644e-07,8.254107460650084e-08,1.4662234313591316e-07,7.6684545796127e-08,7.406239533887756e-08,7.935745801814978e-08,6.880214872143082e-08,5.49650077018675e-08,5.4945879477157004e-08,4.3316474737238864e-08,4.377325213152659e-08,4.1336589793536854e-08,3.654917222809373e-08,4.064058683485065e-08,2.3802126894293926e-08,3.928875253001438e-08,1.873818048315455e-08,1.810572702091674e-08,2.0563952057291663e-08,1.7535095659063828e-08,1.4062296144563969e-08,1.4101177910224418e-08,1.1040087716571875e-08,1.1371122152301043e-08,8.820988509345624e-09,8.905396854099007e-09,8.348861715319099e-09,6.9943809248495316e-09,8.168496267807014e-09,4.335103759091105e-09,7.387138642843454e-09,3.886867229379195e-09,3.552651484382752e-09,3.960183315361884e-09,3.2923985757800382e-09,2.5933048785665956e-09,2.624737243807748e-09,2.0586807177969273e-09,2.0369056053273616e-09,1.9223504779831097e-09,1.5958505505304138e-09,1.8460830695518757e-09,9.918048122326272e-10,1.651889903577219e-09,8.77193936027574e-10,8.108588430635485e-10,8.81451784966925e-10,7.445618362256858e-10,5.786324689605858e-10,5.759356858708752e-10,4.542548612034543e-10,4.3897598179951255e-10,4.0346970893415886e-10,3.329711666100628e-10,3.649488408549049e-10,2.0423420497664832e-10,3.3723307760937054e-10,1.9024408045683976e-10,1.7312175552527864e-10,2.081959826622095e-10,1.599367158670736e-10,1.3334200036025387e-10,1.2458950368368247e-10,1.0531404235730341e-10,1.019921069366569e-10,9.464226616613806e-11,9.893515492074168e-11,8.587568574235424e-11,6.452834639206703e-11,5.226657271504565e-11,2.5250111086820637e-11,1.3689009189959032e-11,5.002106458656206e-12,5.317541871070858e-12,4.715620151898362e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
