-0.155206672911966
-0.0779026194303722
-0.100609028162559
0.0137727513863434
-0.0435550877228879
0.018615470877491
0.503996234732276
0.560166449997323
0.165725858375643
-0.130806180614219
-0.435427602106734
-0.357226292862646
0.0123594532491526
0.286602759433322
0.110206388204036
0.0100700155915789
0.0225521297598497
-0.0124787964921915
-0.15813297265612
-0.272938894608574
-0.176978187228325
-0.11259409004382
-0.0956846720605941
0.0671595132916275
0.237545000684387
0.181997646247112
0.122076062887585
0.243565336132626
0.0629967862898411
-0.0254647725565546
0.0264075767192274
-0.0514271350326794
-0.132787868068679
-0.124476627931816
-0.195853832050603
0.0844667891709553
0.155873500587153
-0.0628615769108602
-0.159261395442969
0.119396142254931
-0.112499700664139
-0.105621932464783
0.134981964406545
0.246477409354546
-0.0625989375137289
0.105617586079632
0.0974057926587353
0.0155381174907256
-0.119893668638662
-0.158697523685562
-0.305144464989851
-0.284844156732703
-0.219326567913991
-0.112211694714254
0.0943063594484492
0.17696290367457
0.309224255488453
0.259175327872286
-0.302986133633191
-0.415867044846718
0.0114159092460122
0.348305410842242
0.609046647858183
0.285381865243654
0.19153479079093
0.0941805495534517
0.0388814183936753
-0.00475698779937541
-0.0370949154967084
-0.0641064638763826
-0.187974502658374
-0.569586967837247
-0.65318859172486
-0.559120673561184
-0.287460559037316
-0.33832581103471
-0.0469220778887314
0.406665446394842
0.23554395971498
0.133931051371229
0.0921086477615238
0.0433452370947842
0.216274956008501
0.211234179062634
0.0486281728321432
-0.151312545822433
-0.0833656754049085
0.0908192669223597
0.153425068077078
0.18509526078157
0.245246201603191
0.316408118063114
0.0804195295659114
-0.0663806816663961
-0.0204161167424614
-0.0200786996369377
0.00275911691090031
-0.177522196533054
-0.0919366183128668
-0.0812304002726273
-0.0990286992410676
0.256773660630202
0.243166779905296
0.10912962384806
-0.382276342514277
-0.264949815798284
0.207458416601676
0.0509253261158126
-0.103068336557387
-0.192602804072034
-0.436467038122915
-0.489144215660426
-0.194422013721188
0.0934950598733917
0.328791720524385
0.278257865531972
0.12665637786279
0.321301996049447
0.167913440697631
-0.112346423842989
-0.0426645414456518
0.111500159142921
0.0960569007202687
0.0330041968554986
-0.110400493652406
0.0756083008416621
0.150383054967943
0.175074015293084
0.258787836953176
0.224968221771612
-0.279612875082659
-0.220468705513943
-0.161914595522254
-0.12427191222641
-0.0266828124824681
-0.269550981895995
0.00632791193449858
0.195442289176617
0.237519928932046
0.116791472468431
0.0714298022174936
0.00797961336961987
-0.101038037921491
0.0516558901795522
0.0484668907315395
-0.200526198423733
-0.123220582622158
-0.14680910945043
-0.209303313189771
-0.191949448993269
0.102725442450976
0.214672536740996
-0.0327270315707406
-0.132653073280911
0.0337726044654707
0.0730277333380983
-0.0237779365458474
-0.35295068141075
-0.450060229444002
-0.175745441589344
-0.196486840177251
-0.111290123505874
0.0294099654648616
0.0636585201632041
0.015600841206481
0.23782387151354
0.0600033636105192
0.141397791051619
0.185480179282311
0.108625226111076
0.199991768869413
0.258829883909693
0.655659628842717
0.260163974665723
0.0204871266294841
0.107978434042653
0.109321143086279
0.00450571588906575
-0.0272598873155368
-0.526915627340052
-0.408980120115013
-0.0784262325543924
0.159516798022962
0.101436678338825
0.00316831021595858
-0.0370315404140578
-0.28021773262673
0.0183610538832566
-0.168899640633915
-0.189233779187938
-0.144078053061565
0.0686373114113359
0.180326744393573
-0.196634008809514
0.0176938617956478
0.0581685508620128
-0.18715322900978
-0.238735255764155
0.0281475655202765
0.124214450459908
-0.298088313863064
-0.007096671272245
0.183273474061942
0.331592086567106
0.467188209496192
0.369641719966922
0.16922468514946
0.219132907184679
-0.116277705415905
-0.360162800787192
-0.46441056999953
-0.367462426220872
-0.351433075915139
0.0551145390413317
0.284789511164043
0.318034939301991
0.320565086734881
0.437822595795029
0.164144282644988
-0.289426966415349
-0.483037028704532
-0.227609270020993
0.0185133824162995
0.12345738143767
0.15069124345552
0.0465330410625507
-0.269695649375605
-0.20425787311872
0.227463203824741
0.0923772543165951
0.13627289600476
0.348760761858752
0.0972698464018329
-0.0837273472945679
-0.0605663724732105
